client timestamp,button,state,x,y
2162234,NoButton,Move,1196,401
2162241,NoButton,Move,1194,403
2162250,NoButton,Move,1192,404
2162257,NoButton,Move,1191,405
2162266,NoButton,Move,1190,406
2162390,NoButton,Move,1189,406
2162398,NoButton,Move,1186,405
2162406,NoButton,Move,1184,405
2162414,NoButton,Move,1182,405
2162422,NoButton,Move,1180,405
2162430,NoButton,Move,1177,405
2162438,NoButton,Move,1174,406
2162445,NoButton,Move,1172,406
2162453,NoButton,Move,1170,407
2162459,NoButton,Move,1168,409
2162467,NoButton,Move,1166,410
2162475,NoButton,Move,1163,412
2162484,NoButton,Move,1161,413
2162492,NoButton,Move,1158,413
2162500,NoButton,Move,1156,414
2162508,NoButton,Move,1154,415
2162516,NoButton,Move,1152,415
2162523,NoButton,Move,1151,416
2162532,NoButton,Move,1150,416
2162932,NoButton,Move,1150,416
2162952,NoButton,Move,1150,415
2162964,NoButton,Move,1150,415
2162971,NoButton,Move,1150,413
2162979,NoButton,Move,1149,411
2162987,NoButton,Move,1149,409
2162995,NoButton,Move,1148,407
2163003,NoButton,Move,1147,405
2163011,NoButton,Move,1147,404
2163017,NoButton,Move,1147,403
2164384,NoButton,Move,1148,404
2164391,NoButton,Move,1152,407
2164399,NoButton,Move,1158,410
2164407,NoButton,Move,1164,411
2164415,NoButton,Move,1172,411
2164423,NoButton,Move,1179,411
2164432,NoButton,Move,1191,412
2164437,NoButton,Move,1203,412
2164445,NoButton,Move,1216,412
2164454,NoButton,Move,1233,411
2164462,NoButton,Move,1247,411
2164469,NoButton,Move,1259,412
2164478,NoButton,Move,1270,412
2164485,NoButton,Move,1277,414
2164494,NoButton,Move,1280,414
2164501,NoButton,Move,1281,414
2164625,NoButton,Move,1280,413
2164637,NoButton,Move,1280,412
2164692,NoButton,Move,1280,411
2164704,NoButton,Move,1279,410
2164712,NoButton,Move,1279,409
2164720,NoButton,Move,1279,407
2164728,NoButton,Move,1279,406
2164735,NoButton,Move,1279,405
2164888,NoButton,Move,1279,404
2164909,NoButton,Move,1279,405
2164921,NoButton,Move,1279,406
2164929,NoButton,Move,1281,413
2164937,NoButton,Move,1283,420
2164946,NoButton,Move,1285,430
2164953,NoButton,Move,1287,441
2164962,NoButton,Move,1288,452
2164970,NoButton,Move,1289,462
2164978,NoButton,Move,1291,472
2164986,NoButton,Move,1294,480
2164992,NoButton,Move,1297,492
2164999,NoButton,Move,1301,504
2165007,NoButton,Move,1307,517
2165016,NoButton,Move,1315,530
2165023,NoButton,Move,1319,542
2165032,NoButton,Move,1324,553
2165039,NoButton,Move,1329,564
2165048,NoButton,Move,1332,576
2165055,NoButton,Move,1337,586
2165063,NoButton,Move,1341,596
2165069,NoButton,Move,1342,606
2165077,NoButton,Move,1344,614
2165086,NoButton,Move,1347,620
2165094,NoButton,Move,1349,625
2165102,NoButton,Move,1350,631
2165110,NoButton,Move,1353,637
2165118,NoButton,Move,1356,643
2165126,NoButton,Move,1359,650
2165134,NoButton,Move,1360,656
2165142,NoButton,Move,1363,662
2165148,NoButton,Move,1364,668
2165156,NoButton,Move,1367,673
2165164,NoButton,Move,1368,675
2165172,NoButton,Move,1368,678
2165180,NoButton,Move,1368,680
2165188,NoButton,Move,1368,682
2165196,NoButton,Move,1368,684
2165204,NoButton,Move,1369,687
2165212,NoButton,Move,1369,689
2165220,NoButton,Move,1370,691
2165225,NoButton,Move,1370,693
2165233,NoButton,Move,1370,695
2165241,NoButton,Move,1370,698
2165250,NoButton,Move,1370,700
2165257,NoButton,Move,1370,703
2165265,NoButton,Move,1370,705
2165273,NoButton,Move,1370,707
2165282,NoButton,Move,1370,709
2165289,NoButton,Move,1370,712
2165298,NoButton,Move,1369,714
2165304,NoButton,Move,1368,717
2165312,NoButton,Move,1367,719
2165319,NoButton,Move,1366,721
2165328,NoButton,Move,1366,723
2165335,NoButton,Move,1365,725
2165344,NoButton,Move,1365,727
2165352,NoButton,Move,1365,729
2165360,NoButton,Move,1365,731
2165367,NoButton,Move,1364,733
2165376,NoButton,Move,1364,735
2165381,NoButton,Move,1364,738
2165389,NoButton,Move,1364,741
2165397,NoButton,Move,1363,743
2165406,NoButton,Move,1363,745
2165414,NoButton,Move,1363,747
2165421,NoButton,Move,1363,749
2165429,NoButton,Move,1363,751
2165438,NoButton,Move,1363,753
2165445,NoButton,Move,1363,754
2165453,NoButton,Move,1363,756
2165459,NoButton,Move,1363,757
2165468,NoButton,Move,1363,759
2165488,NoButton,Move,1363,760
2165496,NoButton,Move,1364,762
2165504,NoButton,Move,1364,763
2165511,NoButton,Move,1364,764
2165519,NoButton,Move,1364,765
2165528,NoButton,Move,1365,765
2165615,Left,Pressed,1365,765
2165706,Left,Released,1365,765
2165926,NoButton,Move,1365,764
2165926,NoButton,Move,1365,763
2165926,NoButton,Move,1365,762
2165926,NoButton,Move,1367,760
2165926,NoButton,Move,1368,758
2165927,NoButton,Move,1369,755
2165927,NoButton,Move,1370,752
2165927,NoButton,Move,1372,749
2165927,NoButton,Move,1374,745
2165928,NoButton,Move,1375,740
2165928,NoButton,Move,1377,735
2165928,NoButton,Move,1379,731
2165928,NoButton,Move,1380,726
2165928,NoButton,Move,1380,723
2165928,NoButton,Move,1381,718
2165928,NoButton,Move,1382,716
2165928,NoButton,Move,1382,713
2165928,NoButton,Move,1382,711
2165962,NoButton,Move,1382,709
2165962,NoButton,Move,1382,707
2165963,NoButton,Move,1382,704
2165963,NoButton,Move,1382,702
2165972,NoButton,Move,1382,700
2165973,NoButton,Move,1382,699
2165980,NoButton,Move,1381,697
2165988,NoButton,Move,1381,696
2165996,NoButton,Move,1381,695
2166003,NoButton,Move,1380,694
2166010,NoButton,Move,1380,693
2166018,NoButton,Move,1380,691
2166026,NoButton,Move,1379,690
2166034,NoButton,Move,1379,688
2166042,NoButton,Move,1379,686
2166050,NoButton,Move,1378,684
2166057,NoButton,Move,1378,682
2166065,NoButton,Move,1378,680
2166073,NoButton,Move,1377,678
2166082,NoButton,Move,1377,676
2166087,NoButton,Move,1377,674
2166096,NoButton,Move,1377,672
2166103,NoButton,Move,1377,670
2166112,NoButton,Move,1377,668
2166120,NoButton,Move,1377,667
2166128,NoButton,Move,1378,665
2166136,NoButton,Move,1379,663
2166144,NoButton,Move,1379,662
2166152,NoButton,Move,1379,660
2166160,NoButton,Move,1380,659
2166166,NoButton,Move,1380,658
2166173,NoButton,Move,1381,658
2166182,NoButton,Move,1382,656
2166189,NoButton,Move,1383,655
2166198,NoButton,Move,1385,654
2166206,NoButton,Move,1386,654
2166214,NoButton,Move,1388,653
2166222,NoButton,Move,1390,653
2166230,NoButton,Move,1393,653
2166237,NoButton,Move,1397,653
2166244,NoButton,Move,1402,655
2166251,NoButton,Move,1407,656
2166259,NoButton,Move,1412,658
2166267,NoButton,Move,1417,660
2166275,NoButton,Move,1421,662
2166283,NoButton,Move,1424,663
2166292,NoButton,Move,1426,664
2166300,NoButton,Move,1428,665
2166308,NoButton,Move,1431,666
2166316,NoButton,Move,1433,666
2166321,NoButton,Move,1434,666
2166330,NoButton,Move,1435,667
2166338,NoButton,Move,1436,667
2166346,NoButton,Move,1438,667
2166353,NoButton,Move,1440,667
2166362,NoButton,Move,1442,667
2166370,NoButton,Move,1444,668
2166378,NoButton,Move,1445,668
2166385,NoButton,Move,1446,668
2166394,NoButton,Move,1448,668
2166400,NoButton,Move,1450,668
2166408,NoButton,Move,1452,669
2166416,NoButton,Move,1454,669
2166424,NoButton,Move,1456,669
2166431,NoButton,Move,1457,670
2166440,NoButton,Move,1459,670
2166448,NoButton,Move,1461,670
2166455,NoButton,Move,1462,671
2166463,NoButton,Move,1464,672
2166469,NoButton,Move,1465,673
2166478,NoButton,Move,1467,674
2166486,NoButton,Move,1469,675
2166494,NoButton,Move,1471,676
2166501,NoButton,Move,1473,678
2166510,NoButton,Move,1475,679
2166518,NoButton,Move,1477,680
2166526,NoButton,Move,1479,682
2166534,NoButton,Move,1481,683
2166542,NoButton,Move,1483,684
2166550,NoButton,Move,1485,685
2166556,NoButton,Move,1487,686
2166564,NoButton,Move,1488,687
2166571,NoButton,Move,1489,687
2166579,NoButton,Move,1489,688
2166861,NoButton,Move,1491,688
2166867,NoButton,Move,1492,688
2166876,NoButton,Move,1493,689
2166883,NoButton,Move,1495,689
2166892,NoButton,Move,1497,689
2166900,NoButton,Move,1499,689
2166908,NoButton,Move,1500,689
2166916,NoButton,Move,1502,689
2166924,NoButton,Move,1504,689
2166932,NoButton,Move,1505,689
2166940,NoButton,Move,1507,689
2166946,NoButton,Move,1509,689
2166958,NoButton,Move,1510,689
2167013,NoButton,Move,1511,689
2167024,NoButton,Move,1512,689
2167032,NoButton,Move,1513,689
2167039,NoButton,Move,1515,689
2167047,NoButton,Move,1516,688
2167055,NoButton,Move,1518,688
2167064,NoButton,Move,1519,688
2167072,NoButton,Move,1520,688
2167083,NoButton,Move,1521,688
2167201,Left,Pressed,1521,688
2167283,Left,Released,1521,688
2167363,NoButton,Move,1521,687
2167368,NoButton,Move,1520,686
2167375,NoButton,Move,1519,686
2167384,NoButton,Move,1517,684
2167391,NoButton,Move,1515,682
2167400,NoButton,Move,1513,681
2167408,NoButton,Move,1511,679
2167414,NoButton,Move,1509,677
2167421,NoButton,Move,1506,675
2167429,NoButton,Move,1503,671
2167437,NoButton,Move,1498,667
2167445,NoButton,Move,1491,661
2167453,NoButton,Move,1484,655
2167461,NoButton,Move,1473,648
2167469,NoButton,Move,1461,641
2167477,NoButton,Move,1447,633
2167485,NoButton,Move,1429,623
2167493,NoButton,Move,1392,604
2167499,NoButton,Move,1350,578
2167510,NoButton,Move,1308,554
2167515,NoButton,Move,1268,536
2167523,NoButton,Move,1232,524
2167532,NoButton,Move,1196,510
2167540,NoButton,Move,1156,498
2167548,NoButton,Move,1122,486
2167556,NoButton,Move,1088,474
2167566,NoButton,Move,1064,462
2167571,NoButton,Move,1046,450
2167577,NoButton,Move,1034,438
2167585,NoButton,Move,1030,432
2167594,NoButton,Move,1030,429
2167610,NoButton,Move,1030,428
2167617,NoButton,Move,1031,426
2167626,NoButton,Move,1031,424
2167633,NoButton,Move,1031,422
2167642,NoButton,Move,1031,420
2167648,NoButton,Move,1031,418
2167655,NoButton,Move,1032,416
2167663,NoButton,Move,1034,414
2167672,NoButton,Move,1036,412
2167679,NoButton,Move,1038,409
2167688,NoButton,Move,1040,405
2167696,NoButton,Move,1042,403
2167704,NoButton,Move,1044,400
2167712,NoButton,Move,1046,398
2167719,NoButton,Move,1048,396
2167727,NoButton,Move,1050,394
2167733,NoButton,Move,1054,394
2167742,NoButton,Move,1057,394
2167750,NoButton,Move,1062,395
2167758,NoButton,Move,1068,397
2167766,NoButton,Move,1074,399
2167773,NoButton,Move,1081,402
2167782,NoButton,Move,1089,404
2167790,NoButton,Move,1095,407
2167798,NoButton,Move,1100,409
2167806,NoButton,Move,1104,411
2167812,NoButton,Move,1106,412
2167820,NoButton,Move,1109,412
2167828,NoButton,Move,1111,412
2167835,NoButton,Move,1112,412
2167844,NoButton,Move,1113,412
2167855,NoButton,Move,1114,412
2167864,NoButton,Move,1115,412
2167871,NoButton,Move,1117,412
2167879,NoButton,Move,1119,412
2167885,NoButton,Move,1120,412
2167897,NoButton,Move,1121,412
2167930,Left,Pressed,1121,412
2168032,Left,Released,1121,412
2168257,NoButton,Move,1121,413
2168273,NoButton,Move,1121,416
2168279,NoButton,Move,1121,442
2168287,NoButton,Move,1123,478
2168296,NoButton,Move,1133,516
2168303,NoButton,Move,1147,558
2168312,NoButton,Move,1159,594
2168319,NoButton,Move,1171,626
2168328,NoButton,Move,1187,656
2168335,NoButton,Move,1201,682
2168343,NoButton,Move,1213,704
2168351,NoButton,Move,1225,720
2168358,NoButton,Move,1233,736
2168365,NoButton,Move,1239,750
2168373,NoButton,Move,1243,762
2168382,NoButton,Move,1247,772
2168390,NoButton,Move,1251,780
2168398,NoButton,Move,1253,786
2168405,NoButton,Move,1253,790
2168522,NoButton,Move,1253,789
2168534,NoButton,Move,1252,788
2168542,NoButton,Move,1251,786
2168550,NoButton,Move,1250,784
2168558,NoButton,Move,1248,782
2168566,NoButton,Move,1247,780
2168574,NoButton,Move,1245,777
2168582,NoButton,Move,1244,774
2168590,NoButton,Move,1242,771
2168596,NoButton,Move,1241,769
2168604,NoButton,Move,1241,768
2168612,NoButton,Move,1241,767
2168767,Left,Pressed,1241,767
2168811,NoButton,Drag,1240,767
2168865,Left,Released,1240,767
2169354,NoButton,Move,1241,766
2169354,NoButton,Move,1244,762
2169354,NoButton,Move,1249,754
2169354,NoButton,Move,1254,746
2169354,NoButton,Move,1257,737
2169355,NoButton,Move,1261,728
2169355,NoButton,Move,1264,719
2169355,NoButton,Move,1268,710
2169355,NoButton,Move,1274,701
2169355,NoButton,Move,1280,692
2169362,NoButton,Move,1289,683
2169369,NoButton,Move,1298,674
2169377,NoButton,Move,1309,663
2169383,NoButton,Move,1320,654
2169392,NoButton,Move,1331,644
2169399,NoButton,Move,1343,635
2169408,NoButton,Move,1354,625
2169416,NoButton,Move,1364,617
2169424,NoButton,Move,1374,608
2169432,NoButton,Move,1382,603
2169440,NoButton,Move,1387,600
2169448,NoButton,Move,1391,597
2169456,NoButton,Move,1394,594
2169462,NoButton,Move,1397,590
2169469,NoButton,Move,1398,589
2169477,NoButton,Move,1400,587
2169485,NoButton,Move,1401,586
2169493,NoButton,Move,1402,585
2169501,NoButton,Move,1404,584
2169510,NoButton,Move,1405,581
2169517,NoButton,Move,1407,581
2169525,NoButton,Move,1408,579
2169531,NoButton,Move,1409,579
2169540,NoButton,Move,1411,579
2169548,NoButton,Move,1413,579
2169555,NoButton,Move,1415,579
2169564,NoButton,Move,1417,580
2169572,NoButton,Move,1420,582
2169580,NoButton,Move,1423,583
2169588,NoButton,Move,1426,585
2169596,NoButton,Move,1430,586
2169604,NoButton,Move,1435,588
2169612,NoButton,Move,1441,590
2169617,NoButton,Move,1446,592
2169625,NoButton,Move,1453,594
2169633,NoButton,Move,1459,597
2169642,NoButton,Move,1467,600
2169649,NoButton,Move,1477,604
2169658,NoButton,Move,1485,606
2169665,NoButton,Move,1495,609
2169673,NoButton,Move,1505,611
2169681,NoButton,Move,1514,614
2169690,NoButton,Move,1523,618
2169696,NoButton,Move,1529,621
2169704,NoButton,Move,1531,624
2169712,NoButton,Move,1533,625
2169764,NoButton,Move,1534,627
2169830,NoButton,Move,1534,628
2169838,NoButton,Move,1534,630
2169846,NoButton,Move,1534,632
2169851,NoButton,Move,1533,634
2169860,NoButton,Move,1533,637
2169868,NoButton,Move,1531,639
2169875,NoButton,Move,1530,642
2169883,NoButton,Move,1529,644
2169892,NoButton,Move,1527,646
2169899,NoButton,Move,1526,648
2169908,NoButton,Move,1525,650
2169916,NoButton,Move,1524,652
2169923,NoButton,Move,1523,653
2169930,NoButton,Move,1523,655
2169937,NoButton,Move,1523,657
2169946,NoButton,Move,1522,658
2169954,NoButton,Move,1522,660
2169962,NoButton,Move,1521,661
2169969,NoButton,Move,1521,662
2170071,NoButton,Move,1523,663
2170077,NoButton,Move,1524,664
2170085,NoButton,Move,1524,664
2170094,NoButton,Move,1525,665
2170101,NoButton,Move,1526,666
2170110,NoButton,Move,1527,667
2170125,NoButton,Move,1528,667
2170133,NoButton,Move,1529,667
2170141,NoButton,Move,1530,667
2170153,NoButton,Move,1531,667
2170159,NoButton,Move,1533,669
2170167,NoButton,Move,1535,671
2170176,NoButton,Move,1536,673
2170184,NoButton,Move,1537,674
2170192,NoButton,Move,1538,674
2170203,NoButton,Move,1539,675
2170224,NoButton,Move,1540,675
2170232,NoButton,Move,1541,675
2170240,NoButton,Move,1543,676
2170250,NoButton,Move,1544,676
2170270,NoButton,Move,1545,676
2170281,NoButton,Move,1546,676
2170314,NoButton,Move,1547,676
2170320,NoButton,Move,1548,677
2170328,NoButton,Move,1549,677
2170345,Left,Pressed,1549,677
2170376,NoButton,Drag,1549,678
2170438,Left,Released,1549,678
2170479,NoButton,Move,1548,677
2170492,NoButton,Move,1548,676
2170499,NoButton,Move,1547,675
2170507,NoButton,Move,1545,672
2170516,NoButton,Move,1543,667
2170526,NoButton,Move,1541,663
2170531,NoButton,Move,1538,658
2170539,NoButton,Move,1536,651
2170547,NoButton,Move,1534,645
2170554,NoButton,Move,1530,636
2170563,NoButton,Move,1526,629
2170570,NoButton,Move,1522,622
2170578,NoButton,Move,1520,614
2170585,NoButton,Move,1517,608
2170594,NoButton,Move,1515,602
2170601,NoButton,Move,1512,598
2170610,NoButton,Move,1510,595
2170617,NoButton,Move,1507,591
2170625,NoButton,Move,1504,589
2170631,NoButton,Move,1502,585
2170640,NoButton,Move,1497,580
2170648,NoButton,Move,1491,573
2170656,NoButton,Move,1485,565
2170664,NoButton,Move,1475,557
2170671,NoButton,Move,1467,549
2170679,NoButton,Move,1457,543
2170687,NoButton,Move,1447,534
2170696,NoButton,Move,1433,524
2170703,NoButton,Move,1421,516
2170710,NoButton,Move,1408,508
2170718,NoButton,Move,1395,505
2170726,NoButton,Move,1386,502
2170734,NoButton,Move,1376,499
2170742,NoButton,Move,1368,497
2170749,NoButton,Move,1359,494
2170758,NoButton,Move,1354,490
2170766,NoButton,Move,1349,489
2170774,NoButton,Move,1346,487
2170782,NoButton,Move,1343,487
2170788,NoButton,Move,1341,486
2170795,NoButton,Move,1339,484
2170804,NoButton,Move,1337,483
2170812,NoButton,Move,1334,483
2170820,NoButton,Move,1333,482
2170897,NoButton,Move,1331,483
2170906,NoButton,Move,1329,485
2170914,NoButton,Move,1328,485
2170922,NoButton,Move,1327,486
2170930,NoButton,Move,1325,487
2170983,NoButton,Move,1324,487
2170992,NoButton,Move,1321,487
2171000,NoButton,Move,1318,487
2171008,NoButton,Move,1316,487
2171016,NoButton,Move,1313,487
2171022,NoButton,Move,1311,487
2171029,NoButton,Move,1309,487
2171038,NoButton,Move,1307,487
2171046,NoButton,Move,1306,487
2171053,NoButton,Move,1305,487
2171062,NoButton,Move,1303,487
2171069,NoButton,Move,1302,487
2171077,NoButton,Move,1300,487
2171085,NoButton,Move,1298,486
2171093,NoButton,Move,1297,486
2171100,NoButton,Move,1296,486
2171107,NoButton,Move,1295,486
2171116,NoButton,Move,1294,486
2171160,Left,Pressed,1294,486
2171261,Left,Released,1294,486
2171370,NoButton,Drag,1294,485
2171435,NoButton,Move,1295,485
2171460,NoButton,Move,1295,485
2171475,NoButton,Move,1298,488
2171483,NoButton,Move,1305,493
2171490,NoButton,Move,1314,501
2171498,NoButton,Move,1325,511
2171505,NoButton,Move,1336,524
2171514,NoButton,Move,1350,546
2171521,NoButton,Move,1372,578
2171530,NoButton,Move,1390,608
2171537,NoButton,Move,1404,631
2171545,NoButton,Move,1415,652
2171553,NoButton,Move,1420,668
2171561,NoButton,Move,1424,683
2171569,NoButton,Move,1427,697
2171576,NoButton,Move,1431,712
2171583,NoButton,Move,1435,729
2171592,NoButton,Move,1439,745
2171600,NoButton,Move,1443,761
2171608,NoButton,Move,1447,775
2171616,NoButton,Move,1451,787
2171623,NoButton,Move,1455,797
2171631,NoButton,Move,1457,807
2171639,NoButton,Move,1459,814
2171645,NoButton,Move,1459,821
2171654,NoButton,Move,1459,826
2171662,NoButton,Move,1459,832
2171669,NoButton,Move,1456,837
2171677,NoButton,Move,1454,844
2171685,NoButton,Move,1452,849
2171694,NoButton,Move,1450,852
2171702,NoButton,Move,1449,855
2171710,NoButton,Move,1448,860
2171717,NoButton,Move,1448,864
2171726,NoButton,Move,1448,868
2171732,NoButton,Move,1448,870
2171740,NoButton,Move,1448,873
2171748,NoButton,Move,1447,875
2171806,NoButton,Move,1446,875
2171818,NoButton,Move,1446,874
2171825,NoButton,Move,1445,873
2171833,NoButton,Move,1443,871
2171842,NoButton,Move,1441,869
2171850,NoButton,Move,1439,867
2171858,NoButton,Move,1437,865
2171865,NoButton,Move,1435,863
2171873,NoButton,Move,1433,861
2171882,NoButton,Move,1432,859
2171888,NoButton,Move,1431,859
2171940,NoButton,Move,1431,858
2171964,NoButton,Move,1430,857
2171978,NoButton,Move,1429,856
2171985,NoButton,Move,1429,855
2172030,NoButton,Move,1428,855
2172076,Left,Pressed,1428,855
2172212,Left,Released,1428,855
2172268,NoButton,Move,1428,854
2172465,NoButton,Move,1429,853
2172466,NoButton,Move,1429,852
2172466,NoButton,Move,1430,851
2172537,NoButton,Move,1431,851
2172537,NoButton,Move,1431,849
2172537,NoButton,Move,1432,848
2172537,NoButton,Move,1434,847
2172537,NoButton,Move,1436,845
2172537,NoButton,Move,1438,843
2172537,NoButton,Move,1440,841
2172537,NoButton,Move,1441,839
2172537,NoButton,Move,1442,837
2172612,NoButton,Move,1444,835
2172613,NoButton,Move,1445,832
2172613,NoButton,Move,1446,829
2172614,NoButton,Move,1446,824
2172614,NoButton,Move,1447,817
2172615,NoButton,Move,1448,809
2172615,NoButton,Move,1450,802
2172615,NoButton,Move,1450,794
2172616,NoButton,Move,1451,786
2172616,NoButton,Move,1454,778
2172637,NoButton,Move,1455,770
2172637,NoButton,Move,1456,760
2172709,NoButton,Move,1458,752
2172709,NoButton,Move,1459,744
2172710,NoButton,Move,1460,735
2172710,NoButton,Move,1463,727
2172710,NoButton,Move,1465,719
2172710,NoButton,Move,1466,710
2172710,NoButton,Move,1467,706
2172711,NoButton,Move,1469,702
2172711,NoButton,Move,1469,699
2172711,NoButton,Move,1470,697
2172716,NoButton,Move,1471,694
2172723,NoButton,Move,1471,692
2172732,NoButton,Move,1473,689
2172740,NoButton,Move,1474,687
2172746,NoButton,Move,1474,685
2172754,NoButton,Move,1475,683
2172762,NoButton,Move,1475,682
2172770,NoButton,Move,1476,681
2172778,NoButton,Move,1477,680
2172785,NoButton,Move,1478,678
2172794,NoButton,Move,1479,676
2172802,NoButton,Move,1481,674
2172809,NoButton,Move,1483,673
2172818,NoButton,Move,1485,671
2172823,NoButton,Move,1486,669
2172832,NoButton,Move,1487,668
2172914,NoButton,Move,1487,667
2172942,NoButton,Move,1488,666
2172949,NoButton,Move,1490,666
2172958,NoButton,Move,1491,665
2173062,NoButton,Move,1492,666
2173070,NoButton,Move,1493,666
2173078,NoButton,Move,1495,667
2173085,NoButton,Move,1497,668
2173093,NoButton,Move,1499,669
2173102,NoButton,Move,1500,670
2173110,NoButton,Move,1502,671
2173117,NoButton,Move,1503,672
2173126,NoButton,Move,1505,672
2173132,NoButton,Move,1506,673
2173140,NoButton,Move,1508,674
2173148,NoButton,Move,1509,675
2173164,NoButton,Move,1510,675
2173171,NoButton,Move,1511,676
2173179,NoButton,Move,1513,677
2173187,NoButton,Move,1515,678
2173196,NoButton,Move,1517,679
2173204,NoButton,Move,1518,679
2173212,NoButton,Move,1519,680
2173218,NoButton,Move,1520,680
2173226,NoButton,Move,1522,681
2173233,NoButton,Move,1523,681
2173242,NoButton,Move,1524,682
2173249,NoButton,Move,1525,682
2173257,NoButton,Move,1527,682
2173265,NoButton,Move,1528,683
2173274,NoButton,Move,1530,683
2173282,NoButton,Move,1532,684
2173289,NoButton,Move,1534,684
2173295,NoButton,Move,1536,685
2173303,NoButton,Move,1537,685
2173312,NoButton,Move,1539,686
2173320,NoButton,Move,1540,686
2173348,Left,Pressed,1540,686
2173438,Left,Released,1540,686
2173550,NoButton,Move,1539,686
2173559,NoButton,Move,1539,684
2173566,NoButton,Move,1538,683
2173574,NoButton,Move,1537,681
2173581,NoButton,Move,1536,679
2173589,NoButton,Move,1535,677
2173597,NoButton,Move,1534,675
2173605,NoButton,Move,1532,673
2173612,NoButton,Move,1530,671
2173619,NoButton,Move,1529,669
2173627,NoButton,Move,1527,668
2173635,NoButton,Move,1525,665
2173643,NoButton,Move,1523,663
2173652,NoButton,Move,1521,661
2173660,NoButton,Move,1520,660
2173667,NoButton,Move,1518,658
2173676,NoButton,Move,1516,657
2173684,NoButton,Move,1514,655
2173689,NoButton,Move,1512,653
2173697,NoButton,Move,1509,649
2173706,NoButton,Move,1506,644
2173714,NoButton,Move,1501,637
2173722,NoButton,Move,1494,629
2173731,NoButton,Move,1485,618
2173737,NoButton,Move,1469,601
2173746,NoButton,Move,1447,567
2173754,NoButton,Move,1421,531
2173761,NoButton,Move,1391,497
2173767,NoButton,Move,1359,467
2173776,NoButton,Move,1327,439
2173783,NoButton,Move,1299,411
2173791,NoButton,Move,1267,381
2173799,NoButton,Move,1237,357
2173807,NoButton,Move,1211,333
2173815,NoButton,Move,1191,315
2173823,NoButton,Move,1175,301
2173832,NoButton,Move,1165,287
2173839,NoButton,Move,1161,281
2173845,NoButton,Move,1159,275
2173853,NoButton,Move,1157,271
2173862,NoButton,Move,1157,269
2173988,NoButton,Move,1157,268
2173994,NoButton,Move,1157,266
2174001,NoButton,Move,1158,264
2174009,NoButton,Move,1159,259
2174017,NoButton,Move,1159,255
2174026,NoButton,Move,1159,250
2174033,NoButton,Move,1159,247
2174042,NoButton,Move,1159,244
2174050,NoButton,Move,1159,242
2174058,NoButton,Move,1159,240
2174066,NoButton,Move,1158,238
2174073,NoButton,Move,1157,235
2174079,NoButton,Move,1155,232
2174087,NoButton,Move,1153,228
2174095,NoButton,Move,1151,225
2174104,NoButton,Move,1150,223
2174111,NoButton,Move,1149,221
2174119,NoButton,Move,1149,220
2174127,NoButton,Move,1149,219
2174166,Left,Pressed,1149,219
2174261,Left,Released,1149,219
2174514,NoButton,Move,1150,219
2174526,NoButton,Move,1151,221
2174534,NoButton,Move,1153,226
2174542,NoButton,Move,1155,231
2174548,NoButton,Move,1157,238
2174556,NoButton,Move,1160,247
2174563,NoButton,Move,1164,257
2174572,NoButton,Move,1169,268
2174580,NoButton,Move,1175,279
2174587,NoButton,Move,1179,289
2174595,NoButton,Move,1184,298
2174603,NoButton,Move,1186,303
2174658,NoButton,Move,1185,299
2174666,NoButton,Move,1183,294
2174674,NoButton,Move,1181,288
2174682,NoButton,Move,1178,280
2174689,NoButton,Move,1174,273
2174697,NoButton,Move,1171,265
2174703,NoButton,Move,1167,257
2174711,NoButton,Move,1163,248
2174720,NoButton,Move,1159,241
2174728,NoButton,Move,1154,234
2174735,NoButton,Move,1150,225
2174744,NoButton,Move,1146,217
2174751,NoButton,Move,1142,210
2174760,NoButton,Move,1139,201
2174768,NoButton,Move,1136,194
2174776,NoButton,Move,1134,190
2174781,NoButton,Move,1133,186
2174790,NoButton,Move,1132,183
2174798,NoButton,Move,1132,180
2174806,NoButton,Move,1133,178
2174814,NoButton,Move,1134,175
2174821,NoButton,Move,1136,173
2174830,NoButton,Move,1138,172
2174838,NoButton,Move,1140,170
2174846,NoButton,Move,1143,168
2174854,NoButton,Move,1145,167
2174860,NoButton,Move,1147,167
2174868,NoButton,Move,1149,166
2174876,NoButton,Move,1150,166
2174884,NoButton,Move,1151,166
2175138,NoButton,Move,1154,167
2175146,NoButton,Move,1159,170
2175154,NoButton,Move,1165,174
2175162,NoButton,Move,1172,177
2175170,NoButton,Move,1178,179
2175176,NoButton,Move,1183,181
2175184,NoButton,Move,1185,183
2175224,Left,Pressed,1185,183
2175335,Left,Released,1185,183
2175532,NoButton,Move,1186,184
2175544,NoButton,Move,1187,186
2175551,NoButton,Move,1191,187
2175561,NoButton,Move,1197,189
2175566,NoButton,Move,1204,191
2175573,NoButton,Move,1215,194
2175581,NoButton,Move,1230,196
2175590,NoButton,Move,1248,199
2175597,NoButton,Move,1276,201
2175605,NoButton,Move,1312,205
2175614,NoButton,Move,1352,209
2175621,NoButton,Move,1388,215
2175629,NoButton,Move,1426,219
2175637,NoButton,Move,1460,223
2175646,NoButton,Move,1490,227
2175651,NoButton,Move,1512,231
2175660,NoButton,Move,1534,235
2175667,NoButton,Move,1558,239
2175677,NoButton,Move,1578,243
2175684,NoButton,Move,1594,247
2175691,NoButton,Move,1610,251
